Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_182.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_184.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_185.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_186.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_187.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_188.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_191.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_192.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_193.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_194.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_196.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_197.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_2.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_20.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_200.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_201.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_206.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_21.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_213.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_217.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_22.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_224.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_228.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_239.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_256.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_258.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_259.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_260.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_261.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_265.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_266.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_268.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_269.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_27.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_270.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_272.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_29.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_3.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_30.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_31.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_32.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_37.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_4.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_41.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_43.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_44.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_45.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_49.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_5.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_52.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_53.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_55.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_58.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_59.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_6.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_60.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_61.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_62.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_63.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_64.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_65.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_66.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_67.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_7.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_70.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_71.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_77.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_78.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_79.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_8.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_80.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_82.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_83.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_84.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_85.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_86.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_87.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_88.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_89.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_9.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_90.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_91.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_94.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_95.jpg
Persian,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Persian_99.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_1.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_100.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_101.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_104.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_105.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_106.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_107.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_110.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_112.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_113.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_114.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_116.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_117.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_118.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_119.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_122.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_124.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_127.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_129.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_13.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_130.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_131.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_132.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_133.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_134.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_135.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_137.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_139.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_141.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_142.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_143.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_147.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_149.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_150.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_152.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_153.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_154.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_155.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_156.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_159.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_16.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_160.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_162.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_164.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_165.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_168.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_170.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_172.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_173.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_174.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_175.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_176.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_177.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_179.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_18.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_182.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_183.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_184.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_186.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_187.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_188.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_189.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_190.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_191.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_192.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_193.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_195.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_196.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_198.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_20.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_203.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_204.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_208.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_210.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_227.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_228.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_234.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_235.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_24.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_245.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_25.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_252.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_255.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_257.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_26.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_260.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_261.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_262.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_263.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_265.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_27.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_30.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_31.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_32.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_33.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_34.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_35.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_36.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_37.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_4.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_40.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_41.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_47.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_48.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_49.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_5.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_51.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_52.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_53.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_54.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_56.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_57.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_58.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_6.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_62.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_64.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_67.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_68.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_69.jpg
Ragdoll,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Ragdoll_74.jpg
